PFR_ID,PPR,Day,G#,Week,Age,Team,Home_Away,Opp,WINS,LOSSES,PF,PA,OVER,OFF,PASS,PBLK,RECV,RUN,RBLK,DEF,RDEF,TACK,PRSH,COV,WINS_opponent,LOSSES_opponent,PF_opponent,PA_opponent,OVER_opponent,OFF_opponent,PASS_opponent,PBLK_opponent,RECV_opponent,RUN_opponent,RBLK_opponent,DEF_opponent,RDEF_opponent,TACK_opponent,PRSH_opponent,COV_opponent
FitzLa00,7.3,Sun,14,15,32.3,ARI,Away,PHI,11,5,310.0,299.0,71.5,68.8,55.4,77.6,71.7,55.1,71.9,65.1,75.6,62.0,51.7,66.3,10,6,474.0,400.0,91.8,78.9,63.0,80.2,76.0,55.5,91.2,78.3,86.2,77.3,68.4,75.3
GarcPi00,7.3,Sun,10,11,29.29,WAS,Away,CAR,4,12,301.0,438.0,60.7,69.4,56.8,78.9,71.0,60.0,70.0,45.0,54.3,55.9,62.0,28.6,7,8,339.0,374.0,83.7,76.8,76.3,71.6,77.2,66.6,68.5,71.6,74.0,70.3,67.3,69.9
HawkAn00,7.3,Sun,2,2,29.53,CLE,Home,TEN,7,9,299.0,337.0,85.1,74.7,56.4,87.5,81.0,46.9,78.2,79.8,73.3,81.3,58.2,92.4,2,14,254.0,438.0,66.8,69.9,56.6,71.8,69.7,58.9,83.3,56.0,62.1,63.5,57.2,48.8
HolmAn00,7.3,Sun,3,3,27.28,OAK,Away,CLE,3,13,253.0,452.0,61.4,61.3,51.8,80.2,61.0,46.0,66.0,60.1,67.6,57.7,63.6,47.6,7,9,299.0,337.0,85.1,74.7,56.4,87.5,81.0,46.9,78.2,79.8,73.3,81.3,58.2,92.4
JoneT.00,7.3,Sun,13,14,23.4,DET,Away,STL,11,5,321.0,282.0,88.1,76.7,68.9,79.9,75.6,69.5,70.8,84.7,90.6,61.7,71.0,90.0,6,10,324.0,354.0,79.9,71.3,61.0,70.2,76.0,63.4,70.1,71.9,76.0,57.7,68.0,68.9
MillLa01,7.3,Sun,16,17,24.69,MIA,Home,NWE,8,8,388.0,373.0,83.8,74.7,75.5,67.1,73.8,73.6,65.0,76.7,75.8,66.0,78.5,67.9,12,4,468.0,313.0,91.9,80.7,82.0,68.5,81.0,66.7,74.1,79.6,85.9,79.6,58.7,89.7
NelsJJ00,7.3,Sun,11,12,23.6,ARI,Away,SFO,11,5,310.0,299.0,71.5,68.8,55.4,77.6,71.7,55.1,71.9,65.1,75.6,62.0,51.7,66.3,8,8,306.0,340.0,85.7,76.0,64.7,78.1,71.1,60.3,88.9,78.0,84.5,82.0,58.7,87.7
PattQu00,7.3,Sun,4,4,25.15,SFO,Home,GNB,8,8,306.0,340.0,85.7,76.0,64.7,78.1,71.1,60.3,88.9,78.0,84.5,82.0,58.7,87.7,12,4,486.0,348.0,92.1,88.4,90.9,92.1,81.3,74.9,74.6,71.1,65.6,69.7,63.3,81.3
RiddTh00,7.3,Sun,16,17,24.67,DET,Away,CHI,11,5,321.0,282.0,88.1,76.7,68.9,79.9,75.6,69.5,70.8,84.7,90.6,61.7,71.0,90.0,5,11,319.0,442.0,75.0,71.7,63.0,75.2,70.7,58.7,81.3,67.1,81.6,88.0,69.1,44.4
RodgRi00,7.3,Sun,13,14,23.89,GNB,Home,DAL,12,4,486.0,348.0,92.1,88.4,90.9,92.1,81.3,74.9,74.6,71.1,65.6,69.7,63.3,81.3,12,4,467.0,352.0,93.3,91.8,79.9,89.2,85.7,77.2,89.7,69.7,63.4,56.2,69.5,72.1
SankBi00,7.3,Sun,4,5,23.07,TEN,Home,BUF,2,14,254.0,438.0,66.8,69.9,56.6,71.8,69.7,58.9,83.3,56.0,62.1,63.5,57.2,48.8,9,7,343.0,289.0,78.8,67.0,57.4,73.3,68.6,60.0,66.2,79.1,84.7,75.8,65.3,88.4
SneaWi00,7.3,Sun,1,1,22.91,NOR,Away,ARI,7,9,401.0,424.0,80.2,83.2,88.2,77.0,76.1,73.3,75.4,52.7,59.8,39.7,62.2,36.6,11,5,310.0,299.0,71.5,68.8,55.4,77.6,71.7,55.1,71.9,65.1,75.6,62.0,51.7,66.3
WashNa00,7.3,Sun,11,12,32.25,HOU,Home,NOR,9,7,372.0,307.0,84.3,76.2,68.9,76.2,71.0,60.2,84.3,76.0,69.4,77.0,68.0,87.5,7,9,401.0,424.0,80.2,83.2,88.2,77.0,76.1,73.3,75.4,52.7,59.8,39.7,62.2,36.6
WillNi02,7.3,Sun,7,7,24.92,ATL,Away,TEN,6,10,381.0,417.0,85.1,81.2,83.4,80.2,77.7,67.0,72.1,62.5,76.5,73.1,59.4,42.5,2,14,254.0,438.0,66.8,69.9,56.6,71.8,69.7,58.9,83.3,56.0,62.1,63.5,57.2,48.8
WoodDa02,7.3,Sun,3,3,30.67,SDG,Away,MIN,9,7,348.0,348.0,82.1,79.6,77.5,75.5,81.7,60.2,69.1,63.9,62.0,71.0,61.7,68.0,7,9,325.0,343.0,86.3,74.5,67.4,72.4,72.9,64.7,77.6,81.6,89.1,90.0,67.7,81.6
YeldT.00,7.3,Sun,13,14,22.2,JAX,Home,IND,3,13,249.0,412.0,58.6,59.0,43.7,70.2,60.7,55.0,64.9,60.2,65.4,58.5,68.7,41.7,11,5,458.0,369.0,89.2,79.1,75.7,79.2,77.0,67.1,71.8,73.0,74.5,69.4,55.1,88.2
OsweBr00,7.28,Sun,16,17,25.12,DEN,Home,SDG,12,4,482.0,354.0,93.5,85.4,78.3,81.1,83.4,74.5,81.4,85.5,87.3,80.6,67.8,91.2,9,7,348.0,348.0,82.1,79.6,77.5,75.5,81.7,60.2,69.1,63.9,62.0,71.0,61.7,68.0
WeedBr00,7.28,Sun,3,3,31.95,DAL,Home,ATL,12,4,467.0,352.0,93.3,91.8,79.9,89.2,85.7,77.2,89.7,69.7,63.4,56.2,69.5,72.1,6,10,381.0,417.0,85.1,81.2,83.4,80.2,77.7,67.0,72.1,62.5,76.5,73.1,59.4,42.5
WeedBr00,7.28,Sun,5,5,31.99,DAL,Home,NWE,12,4,467.0,352.0,93.3,91.8,79.9,89.2,85.7,77.2,89.7,69.7,63.4,56.2,69.5,72.1,12,4,468.0,313.0,91.9,80.7,82.0,68.5,81.0,66.7,74.1,79.6,85.9,79.6,58.7,89.7
AdamDa01,7.2,Sun,15,16,23.01,GNB,Away,ARI,12,4,486.0,348.0,92.1,88.4,90.9,92.1,81.3,74.9,74.6,71.1,65.6,69.7,63.3,81.3,11,5,310.0,299.0,71.5,68.8,55.4,77.6,71.7,55.1,71.9,65.1,75.6,62.0,51.7,66.3
AmenDa00,7.2,Sun,8,9,30.02,NWE,Home,WAS,12,4,468.0,313.0,91.9,80.7,82.0,68.5,81.0,66.7,74.1,79.6,85.9,79.6,58.7,89.7,4,12,301.0,438.0,60.7,69.4,56.8,78.9,71.0,60.0,70.0,45.0,54.3,55.9,62.0,28.6
BennMa00,7.2,Sun,5,5,28.59,CHI,Away,KAN,5,11,319.0,442.0,75.0,71.7,63.0,75.2,70.7,58.7,81.3,67.1,81.6,88.0,69.1,44.4,9,7,353.0,281.0,83.5,72.9,74.2,69.5,69.2,64.1,74.0,73.8,57.3,62.7,67.7,90.0
CookBr00,7.2,Sun,16,17,22.27,NOR,Away,ATL,7,9,401.0,424.0,80.2,83.2,88.2,77.0,76.1,73.3,75.4,52.7,59.8,39.7,62.2,36.6,6,10,381.0,417.0,85.1,81.2,83.4,80.2,77.7,67.0,72.1,62.5,76.5,73.1,59.4,42.5
DiggSt00,7.2,Sun,8,9,21.94,MIN,Home,STL,7,9,325.0,343.0,86.3,74.5,67.4,72.4,72.9,64.7,77.6,81.6,89.1,90.0,67.7,81.6,6,10,324.0,354.0,79.9,71.3,61.0,70.2,76.0,63.4,70.1,71.9,76.0,57.7,68.0,68.9
FloyMa00,7.2,Thu,15,16,34.29,SDG,Away,OAK,9,7,348.0,348.0,82.1,79.6,77.5,75.5,81.7,60.2,69.1,63.9,62.0,71.0,61.7,68.0,3,13,253.0,452.0,61.4,61.3,51.8,80.2,61.0,46.0,66.0,60.1,67.6,57.7,63.6,47.6
FowlJa00,7.2,Sun,11,12,25.35,TEN,Home,OAK,2,14,254.0,438.0,66.8,69.9,56.6,71.8,69.7,58.9,83.3,56.0,62.1,63.5,57.2,48.8,3,13,253.0,452.0,61.4,61.3,51.8,80.2,61.0,46.0,66.0,60.1,67.6,57.7,63.6,47.6
FreeDe00,7.2,Sun,13,14,23.75,ATL,Away,CAR,6,10,381.0,417.0,85.1,81.2,83.4,80.2,77.7,67.0,72.1,62.5,76.5,73.1,59.4,42.5,7,8,339.0,374.0,83.7,76.8,76.3,71.6,77.2,66.6,68.5,71.6,74.0,70.3,67.3,69.9
GabrTa00,7.2,Sun,8,8,24.7,CLE,Home,ARI,7,9,299.0,337.0,85.1,74.7,56.4,87.5,81.0,46.9,78.2,79.8,73.3,81.3,58.2,92.4,11,5,310.0,299.0,71.5,68.8,55.4,77.6,71.7,55.1,71.9,65.1,75.6,62.0,51.7,66.3
JohnCh04,7.2,Sun,2,2,29.99,ARI,Away,CHI,11,5,310.0,299.0,71.5,68.8,55.4,77.6,71.7,55.1,71.9,65.1,75.6,62.0,51.7,66.3,5,11,319.0,442.0,75.0,71.7,63.0,75.2,70.7,58.7,81.3,67.1,81.6,88.0,69.1,44.4
JohnDu00,7.2,Sun,12,13,22.2,CLE,Home,CIN,7,9,299.0,337.0,85.1,74.7,56.4,87.5,81.0,46.9,78.2,79.8,73.3,81.3,58.2,92.4,10,5,365.0,344.0,83.0,78.0,69.8,82.8,72.3,58.1,86.7,68.2,70.1,59.9,51.9,85.0
JohnSt00,7.2,Sun,4,4,28.85,SDG,Home,CLE,9,7,348.0,348.0,82.1,79.6,77.5,75.5,81.7,60.2,69.1,63.9,62.0,71.0,61.7,68.0,7,9,299.0,337.0,85.1,74.7,56.4,87.5,81.0,46.9,78.2,79.8,73.3,81.3,58.2,92.4
JoneTa00,7.2,Sun,6,7,27.25,OAK,Away,SDG,3,13,253.0,452.0,61.4,61.3,51.8,80.2,61.0,46.0,66.0,60.1,67.6,57.7,63.6,47.6,9,7,348.0,348.0,82.1,79.6,77.5,75.5,81.7,60.2,69.1,63.9,62.0,71.0,61.7,68.0
KuhnJo00,7.2,Sun,14,15,33.28,GNB,Away,OAK,12,4,486.0,348.0,92.1,88.4,90.9,92.1,81.3,74.9,74.6,71.1,65.6,69.7,63.3,81.3,3,13,253.0,452.0,61.4,61.3,51.8,80.2,61.0,46.0,66.0,60.1,67.6,57.7,63.6,47.6
McFaDa00,7.2,Sun,2,2,28.07,DAL,Away,PHI,12,4,467.0,352.0,93.3,91.8,79.9,89.2,85.7,77.2,89.7,69.7,63.4,56.2,69.5,72.1,10,6,474.0,400.0,91.8,78.9,63.0,80.2,76.0,55.5,91.2,78.3,86.2,77.3,68.4,75.3
PettBr00,7.2,Sun,9,10,30.73,DET,Away,GNB,11,5,321.0,282.0,88.1,76.7,68.9,79.9,75.6,69.5,70.8,84.7,90.6,61.7,71.0,90.0,12,4,486.0,348.0,92.1,88.4,90.9,92.1,81.3,74.9,74.6,71.1,65.6,69.7,63.3,81.3
SimsCh00,7.2,Sun,8,9,25.14,TAM,Home,NYG,2,14,277.0,410.0,65.8,68.6,58.6,66.2,70.3,57.7,80.9,57.7,58.3,52.6,66.7,48.8,6,10,380.0,400.0,80.4,78.1,68.9,78.6,81.5,60.6,74.2,62.0,62.3,69.9,68.5,54.2
StarJa00,7.2,Sun,16,17,29.85,GNB,Home,MIN,12,4,486.0,348.0,92.1,88.4,90.9,92.1,81.3,74.9,74.6,71.1,65.6,69.7,63.3,81.3,7,9,325.0,343.0,86.3,74.5,67.4,72.4,72.9,64.7,77.6,81.6,89.1,90.0,67.7,81.6
VereSh00,7.2,Sun,7,7,26.48,NYG,Home,DAL,6,10,380.0,400.0,80.4,78.1,68.9,78.6,81.5,60.6,74.2,62.0,62.3,69.9,68.5,54.2,12,4,467.0,352.0,93.3,91.8,79.9,89.2,85.7,77.2,89.7,69.7,63.4,56.2,69.5,72.1
WareSp00,7.2,Sun,8,8,23.94,KAN,Home,DET,9,7,353.0,281.0,83.5,72.9,74.2,69.5,69.2,64.1,74.0,73.8,57.3,62.7,67.7,90.0,11,5,321.0,282.0,88.1,76.7,68.9,79.9,75.6,69.5,70.8,84.7,90.6,61.7,71.0,90.0
PalmCa00,7.16,Sun,16,17,36.02,ARI,Home,SEA,11,5,310.0,299.0,71.5,68.8,55.4,77.6,71.7,55.1,71.9,65.1,75.6,62.0,51.7,66.3,12,4,394.0,254.0,89.6,79.3,71.2,70.7,76.2,86.2,76.4,80.9,77.4,69.9,72.2,90.3
BreeDr00,7.12,Sun,11,12,36.87,NOR,Away,HOU,7,9,401.0,424.0,80.2,83.2,88.2,77.0,76.1,73.3,75.4,52.7,59.8,39.7,62.2,36.6,9,7,372.0,307.0,84.3,76.2,68.9,76.2,71.0,60.2,84.3,76.0,69.4,77.0,68.0,87.5
BlouLe00,7.1,Mon,10,11,28.97,NWE,Home,BUF,12,4,468.0,313.0,91.9,80.7,82.0,68.5,81.0,66.7,74.1,79.6,85.9,79.6,58.7,89.7,9,7,343.0,289.0,78.8,67.0,57.4,73.3,68.6,60.0,66.2,79.1,84.7,75.8,65.3,88.4
ChanSc00,7.1,Thu,1,1,30.13,NWE,Home,PIT,12,4,468.0,313.0,91.9,80.7,82.0,68.5,81.0,66.7,74.1,79.6,85.9,79.6,58.7,89.7,11,5,436.0,368.0,89.6,86.9,87.8,88.3,81.8,70.9,76.7,65.2,70.9,63.7,64.7,62.2
ChanSc00,7.1,Sun,9,10,30.32,NWE,Away,NYG,12,4,468.0,313.0,91.9,80.7,82.0,68.5,81.0,66.7,74.1,79.6,85.9,79.6,58.7,89.7,6,10,380.0,400.0,80.4,78.1,68.9,78.6,81.5,60.6,74.2,62.0,62.3,69.9,68.5,54.2
CookJa02,7.1,Sun,10,11,28.63,STL,Away,BAL,6,10,324.0,354.0,79.9,71.3,61.0,70.2,76.0,63.4,70.1,71.9,76.0,57.7,68.0,68.9,10,6,409.0,302.0,92.6,83.6,77.1,84.1,78.0,59.8,88.5,79.4,91.1,63.1,72.5,68.3
DaviKe01,7.1,Sun,7,8,30.06,NYJ,Away,OAK,4,12,283.0,401.0,77.0,67.1,52.5,79.0,64.5,62.3,74.0,80.0,91.9,76.6,64.3,72.0,3,13,253.0,452.0,61.4,61.3,51.8,80.2,61.0,46.0,66.0,60.1,67.6,57.7,63.6,47.6
DiggSt00,7.1,Sun,11,12,22.0,MIN,Away,ATL,7,9,325.0,343.0,86.3,74.5,67.4,72.4,72.9,64.7,77.6,81.6,89.1,90.0,67.7,81.6,6,10,381.0,417.0,85.1,81.2,83.4,80.2,77.7,67.0,72.1,62.5,76.5,73.1,59.4,42.5
DrauSh00,7.1,Sun,13,14,28.02,SFO,Away,CLE,8,8,306.0,340.0,85.7,76.0,64.7,78.1,71.1,60.3,88.9,78.0,84.5,82.0,58.7,87.7,7,9,299.0,337.0,85.1,74.7,56.4,87.5,81.0,46.9,78.2,79.8,73.3,81.3,58.2,92.4
DyexDo00,7.1,Sun,16,17,22.37,TAM,Away,CAR,2,14,277.0,410.0,65.8,68.6,58.6,66.2,70.3,57.7,80.9,57.7,58.3,52.6,66.7,48.8,7,8,339.0,374.0,83.7,76.8,76.3,71.6,77.2,66.6,68.5,71.6,74.0,70.3,67.3,69.9
EvanMi00,7.1,Sun,5,5,22.14,TAM,Home,JAX,2,14,277.0,410.0,65.8,68.6,58.6,66.2,70.3,57.7,80.9,57.7,58.3,52.6,66.7,48.8,3,13,249.0,412.0,58.6,59.0,43.7,70.2,60.7,55.0,64.9,60.2,65.4,58.5,68.7,41.7
GrahJi00,7.1,Sun,9,10,28.98,SEA,Home,ARI,12,4,394.0,254.0,89.6,79.3,71.2,70.7,76.2,86.2,76.4,80.9,77.4,69.9,72.2,90.3,11,5,310.0,299.0,71.5,68.8,55.4,77.6,71.7,55.1,71.9,65.1,75.6,62.0,51.7,66.3
HarbCl00,7.1,Sun,4,4,28.26,JAX,Away,IND,3,13,249.0,412.0,58.6,59.0,43.7,70.2,60.7,55.0,64.9,60.2,65.4,58.5,68.7,41.7,11,5,458.0,369.0,89.2,79.1,75.7,79.2,77.0,67.1,71.8,73.0,74.5,69.4,55.1,88.2
HoomMi00,7.1,Sun,9,9,27.35,NOR,Home,TEN,7,9,401.0,424.0,80.2,83.2,88.2,77.0,76.1,73.3,75.4,52.7,59.8,39.7,62.2,36.6,2,14,254.0,438.0,66.8,69.9,56.6,71.8,69.7,58.9,83.3,56.0,62.1,63.5,57.2,48.8
HydeCa00,7.1,Sun,3,3,25.02,SFO,Away,ARI,8,8,306.0,340.0,85.7,76.0,64.7,78.1,71.1,60.3,88.9,78.0,84.5,82.0,58.7,87.7,11,5,310.0,299.0,71.5,68.8,55.4,77.6,71.7,55.1,71.9,65.1,75.6,62.0,51.7,66.3
IvorCh00,7.1,Sun,7,8,27.61,NYJ,Away,OAK,4,12,283.0,401.0,77.0,67.1,52.5,79.0,64.5,62.3,74.0,80.0,91.9,76.6,64.3,72.0,3,13,253.0,452.0,61.4,61.3,51.8,80.2,61.0,46.0,66.0,60.1,67.6,57.7,63.6,47.6
JennRa00,7.1,Sun,10,10,30.64,NYG,Home,NWE,6,10,380.0,400.0,80.4,78.1,68.9,78.6,81.5,60.6,74.2,62.0,62.3,69.9,68.5,54.2,12,4,468.0,313.0,91.9,80.7,82.0,68.5,81.0,66.7,74.1,79.6,85.9,79.6,58.7,89.7
JohnDa08,7.1,Sun,3,3,23.78,ARI,Home,SFO,11,5,310.0,299.0,71.5,68.8,55.4,77.6,71.7,55.1,71.9,65.1,75.6,62.0,51.7,66.3,8,8,306.0,340.0,85.7,76.0,64.7,78.1,71.1,60.3,88.9,78.0,84.5,82.0,58.7,87.7
JohnDu00,7.1,Sun,15,16,22.26,CLE,Away,KAN,7,9,299.0,337.0,85.1,74.7,56.4,87.5,81.0,46.9,78.2,79.8,73.3,81.3,58.2,92.4,9,7,353.0,281.0,83.5,72.9,74.2,69.5,69.2,64.1,74.0,73.8,57.3,62.7,67.7,90.0
PhilJo00,7.1,Sun,4,4,28.32,SDG,Home,CLE,9,7,348.0,348.0,82.1,79.6,77.5,75.5,81.7,60.2,69.1,63.9,62.0,71.0,61.7,68.0,7,9,299.0,337.0,85.1,74.7,56.4,87.5,81.0,46.9,78.2,79.8,73.3,81.3,58.2,92.4
RoyaEd00,7.1,Sun,15,16,29.6,CHI,Away,TAM,5,11,319.0,442.0,75.0,71.7,63.0,75.2,70.7,58.7,81.3,67.1,81.6,88.0,69.1,44.4,2,14,277.0,410.0,65.8,68.6,58.6,66.2,70.3,57.7,80.9,57.7,58.3,52.6,66.7,48.8
SalaGr00,7.1,Sun,16,17,27.36,BUF,Home,NYJ,9,7,343.0,289.0,78.8,67.0,57.4,73.3,68.6,60.0,66.2,79.1,84.7,75.8,65.3,88.4,4,12,283.0,401.0,77.0,67.1,52.5,79.0,64.5,62.3,74.0,80.0,91.9,76.6,64.3,72.0
SmitTo02,7.1,Sun,11,12,26.84,SFO,Home,ARI,8,8,306.0,340.0,85.7,76.0,64.7,78.1,71.1,60.3,88.9,78.0,84.5,82.0,58.7,87.7,11,5,310.0,299.0,71.5,68.8,55.4,77.6,71.7,55.1,71.9,65.1,75.6,62.0,51.7,66.3
WalfCl00,7.1,Sun,8,9,24.1,OAK,Away,PIT,3,13,253.0,452.0,61.4,61.3,51.8,80.2,61.0,46.0,66.0,60.1,67.6,57.7,63.6,47.6,11,5,436.0,368.0,89.6,86.9,87.8,88.3,81.8,70.9,76.7,65.2,70.9,63.7,64.7,62.2
WestCh01,7.1,Sun,15,16,24.57,KAN,Home,CLE,9,7,353.0,281.0,83.5,72.9,74.2,69.5,69.2,64.1,74.0,73.8,57.3,62.7,67.7,90.0,7,9,299.0,337.0,85.1,74.7,56.4,87.5,81.0,46.9,78.2,79.8,73.3,81.3,58.2,92.4
WheaMa00,7.1,Sun,15,16,24.88,PIT,Away,BAL,11,5,436.0,368.0,89.6,86.9,87.8,88.3,81.8,70.9,76.7,65.2,70.9,63.7,64.7,62.2,10,6,409.0,302.0,92.6,83.6,77.1,84.1,78.0,59.8,88.5,79.4,91.1,63.1,72.5,68.3
CutlJa00,7.08,Sun,12,13,32.61,CHI,Home,SFO,5,11,319.0,442.0,75.0,71.7,63.0,75.2,70.7,58.7,81.3,67.1,81.6,88.0,69.1,44.4,8,8,306.0,340.0,85.7,76.0,64.7,78.1,71.1,60.3,88.9,78.0,84.5,82.0,58.7,87.7
BoswCh00,7.0,Sun,7,7,24.61,PIT,Away,KAN,11,5,436.0,368.0,89.6,86.9,87.8,88.3,81.8,70.9,76.7,65.2,70.9,63.7,64.7,62.2,9,7,353.0,281.0,83.5,72.9,74.2,69.5,69.2,64.1,74.0,73.8,57.3,62.7,67.7,90.0
brownjos01,7.0,Sun,8,8,36.51,NYG,Away,NOR,6,10,380.0,400.0,80.4,78.1,68.9,78.6,81.5,60.6,74.2,62.0,62.3,69.9,68.5,54.2,7,9,401.0,424.0,80.2,83.2,88.2,77.0,76.1,73.3,75.4,52.7,59.8,39.7,62.2,36.6
brownjos01,7.0,Mon,13,14,36.63,NYG,Away,MIA,6,10,380.0,400.0,80.4,78.1,68.9,78.6,81.5,60.6,74.2,62.0,62.3,69.9,68.5,54.2,8,8,388.0,373.0,83.8,74.7,75.5,67.1,73.8,73.6,65.0,76.7,75.8,66.0,78.5,67.9
bryanmat01,7.0,Sun,3,3,40.33,ATL,Away,DAL,6,10,381.0,417.0,85.1,81.2,83.4,80.2,77.7,67.0,72.1,62.5,76.5,73.1,59.4,42.5,12,4,467.0,352.0,93.3,91.8,79.9,89.2,85.7,77.2,89.7,69.7,63.4,56.2,69.5,72.1
bryanmat01,7.0,Sun,5,5,40.37,ATL,Home,WAS,6,10,381.0,417.0,85.1,81.2,83.4,80.2,77.7,67.0,72.1,62.5,76.5,73.1,59.4,42.5,4,12,301.0,438.0,60.7,69.4,56.8,78.9,71.0,60.0,70.0,45.0,54.3,55.9,62.0,28.6
BullRa00,7.0,Sun,3,3,25.78,HOU,Home,TAM,9,7,372.0,307.0,84.3,76.2,68.9,76.2,71.0,60.2,84.3,76.0,69.4,77.0,68.0,87.5,2,14,277.0,410.0,65.8,68.6,58.6,66.2,70.3,57.7,80.9,57.7,58.3,52.6,66.7,48.8
BullRa00,7.0,Sat,14,15,26.01,NYJ,Away,DAL,4,12,283.0,401.0,77.0,67.1,52.5,79.0,64.5,62.3,74.0,80.0,91.9,76.6,64.3,72.0,12,4,467.0,352.0,93.3,91.8,79.9,89.2,85.7,77.2,89.7,69.7,63.4,56.2,69.5,72.1
CarpDa44,7.0,Sun,8,9,29.95,BUF,Home,MIA,9,7,343.0,289.0,78.8,67.0,57.4,73.3,68.6,60.0,66.2,79.1,84.7,75.8,65.3,88.4,8,8,388.0,373.0,83.8,74.7,75.5,67.1,73.8,73.6,65.0,76.7,75.8,66.0,78.5,67.9
CataCh00,7.0,Sun,1,1,24.55,ARI,Home,NOR,11,5,310.0,299.0,71.5,68.8,55.4,77.6,71.7,55.1,71.9,65.1,75.6,62.0,51.7,66.3,7,9,401.0,424.0,80.2,83.2,88.2,77.0,76.1,73.3,75.4,52.7,59.8,39.7,62.2,36.6
CataCh00,7.0,Sun,6,6,24.64,ARI,Away,PIT,11,5,310.0,299.0,71.5,68.8,55.4,77.6,71.7,55.1,71.9,65.1,75.6,62.0,51.7,66.3,11,5,436.0,368.0,89.6,86.9,87.8,88.3,81.8,70.9,76.7,65.2,70.9,63.7,64.7,62.2
CataCh00,7.0,Sun,11,12,24.76,ARI,Away,SFO,11,5,310.0,299.0,71.5,68.8,55.4,77.6,71.7,55.1,71.9,65.1,75.6,62.0,51.7,66.3,8,8,306.0,340.0,85.7,76.0,64.7,78.1,71.1,60.3,88.9,78.0,84.5,82.0,58.7,87.7
CeleGa00,7.0,Mon,1,1,27.3,SFO,Home,MIN,8,8,306.0,340.0,85.7,76.0,64.7,78.1,71.1,60.3,88.9,78.0,84.5,82.0,58.7,87.7,7,9,325.0,343.0,86.3,74.5,67.4,72.4,72.9,64.7,77.6,81.6,89.1,90.0,67.7,81.6
CoonTr00,7.0,Sun,14,15,23.87,CLE,Away,SEA,7,9,299.0,337.0,85.1,74.7,56.4,87.5,81.0,46.9,78.2,79.8,73.3,81.3,58.2,92.4,12,4,394.0,254.0,89.6,79.3,71.2,70.7,76.2,86.2,76.4,80.9,77.4,69.9,72.2,90.3
CoonTr00,7.0,Sun,15,16,23.89,CLE,Away,KAN,7,9,299.0,337.0,85.1,74.7,56.4,87.5,81.0,46.9,78.2,79.8,73.3,81.3,58.2,92.4,9,7,353.0,281.0,83.5,72.9,74.2,69.5,69.2,64.1,74.0,73.8,57.3,62.7,67.7,90.0
CrosMa20,7.0,Sun,1,1,31.03,GNB,Away,CHI,12,4,486.0,348.0,92.1,88.4,90.9,92.1,81.3,74.9,74.6,71.1,65.6,69.7,63.3,81.3,5,11,319.0,442.0,75.0,71.7,63.0,75.2,70.7,58.7,81.3,67.1,81.6,88.0,69.1,44.4
CrosMa20,7.0,Sun,16,17,31.33,GNB,Home,MIN,12,4,486.0,348.0,92.1,88.4,90.9,92.1,81.3,74.9,74.6,71.1,65.6,69.7,63.3,81.3,7,9,325.0,343.0,86.3,74.5,67.4,72.4,72.9,64.7,77.6,81.6,89.1,90.0,67.7,81.6
dawsophi01,7.0,Sun,10,11,40.83,SFO,Away,SEA,8,8,306.0,340.0,85.7,76.0,64.7,78.1,71.1,60.3,88.9,78.0,84.5,82.0,58.7,87.7,12,4,394.0,254.0,89.6,79.3,71.2,70.7,76.2,86.2,76.4,80.9,77.4,69.9,72.2,90.3
FolkNi20,7.0,Sun,1,1,30.85,NYJ,Home,CLE,4,12,283.0,401.0,77.0,67.1,52.5,79.0,64.5,62.3,74.0,80.0,91.9,76.6,64.3,72.0,7,9,299.0,337.0,85.1,74.7,56.4,87.5,81.0,46.9,78.2,79.8,73.3,81.3,58.2,92.4
FolkNi20,7.0,Sun,3,3,30.89,NYJ,Home,PHI,4,12,283.0,401.0,77.0,67.1,52.5,79.0,64.5,62.3,74.0,80.0,91.9,76.6,64.3,72.0,10,6,474.0,400.0,91.8,78.9,63.0,80.2,76.0,55.5,91.2,78.3,86.2,77.3,68.4,75.3
GanoGr44,7.0,Sun,15,16,28.72,CAR,Away,ATL,7,8,339.0,374.0,83.7,76.8,76.3,71.6,77.2,66.6,68.5,71.6,74.0,70.3,67.3,69.9,6,10,381.0,417.0,85.1,81.2,83.4,80.2,77.7,67.0,72.1,62.5,76.5,73.1,59.4,42.5
GillCr00,7.0,Sun,3,3,23.86,BAL,Home,CIN,10,6,409.0,302.0,92.6,83.6,77.1,84.1,78.0,59.8,88.5,79.4,91.1,63.1,72.5,68.3,10,5,365.0,344.0,83.0,78.0,69.8,82.8,72.3,58.1,86.7,68.2,70.1,59.9,51.9,85.0
gouldrob01,7.0,Sun,14,15,33.04,CHI,Away,MIN,5,11,319.0,442.0,75.0,71.7,63.0,75.2,70.7,58.7,81.3,67.1,81.6,88.0,69.1,44.4,7,9,325.0,343.0,86.3,74.5,67.4,72.4,72.9,64.7,77.6,81.6,89.1,90.0,67.7,81.6
grahasha01,7.0,Sun,16,17,38.07,ATL,Home,NOR,6,10,381.0,417.0,85.1,81.2,83.4,80.2,77.7,67.0,72.1,62.5,76.5,73.1,59.4,42.5,7,9,401.0,424.0,80.2,83.2,88.2,77.0,76.1,73.3,75.4,52.7,59.8,39.7,62.2,36.6
