PFR_ID,PPR,Day,G#,Week,Age,Team,Home_Away,Opp,WINS,LOSSES,PF,PA,OVER,OFF,PASS,PBLK,RECV,RUN,RBLK,DEF,RDEF,TACK,PRSH,COV,WINS_opponent,LOSSES_opponent,PF_opponent,PA_opponent,OVER_opponent,OFF_opponent,PASS_opponent,PBLK_opponent,RECV_opponent,RUN_opponent,RBLK_opponent,DEF_opponent,RDEF_opponent,TACK_opponent,PRSH_opponent,COV_opponent
TaylTy00,1.3,Sun,12,13,32.34,HOU,Home,IND,4,12,384.0,464.0,75.5,82.5,90.9,72.1,81.9,74.6,59.3,46.8,36.1,47.8,66.3,41.1,11,5,451.0,362.0,90.5,81.9,74.9,71.6,77.3,86.5,78.8,71.4,65.1,76.0,72.0,76.6
TrauAd00,1.3,Sun,4,4,24.66,NOR,Home,NYG,12,4,482.0,337.0,90.8,81.0,70.4,70.2,78.6,86.4,76.0,74.6,79.6,60.8,80.4,58.4,6,10,280.0,357.0,75.0,70.0,73.5,50.7,71.0,73.8,62.5,67.8,72.8,45.7,70.9,52.6
TremTo00,1.3,Sun,10,10,21.45,CAR,Away,ARI,5,11,350.0,402.0,70.5,72.9,65.4,67.2,71.9,81.0,65.4,53.5,43.0,49.2,71.4,48.3,8,8,410.0,367.0,72.8,74.5,74.0,73.7,75.4,75.9,60.7,54.2,40.4,65.9,69.8,49.8
ValdMa00,1.3,Sun,16,17,27.23,GNB,Home,MIN,13,3,509.0,369.0,92.8,90.2,94.1,80.0,79.3,85.0,76.2,71.4,60.7,50.6,71.6,80.4,7,9,430.0,475.0,78.5,84.3,80.8,55.7,89.9,91.3,65.7,53.4,41.5,46.3,59.3,61.0
WashJa00,1.3,Sun,11,12,25.66,PIT,Away,CIN,12,4,416.0,312.0,83.8,68.6,69.9,73.9,68.1,66.0,50.4,85.0,70.5,43.2,88.9,82.1,4,11,311.0,424.0,71.8,69.8,69.0,58.3,71.9,67.1,65.0,60.2,45.0,61.5,63.0,72.6
WattDe00,1.3,Sun,3,3,28.88,PIT,Home,CIN,12,4,416.0,312.0,83.8,68.6,69.9,73.9,68.1,66.0,50.4,85.0,70.5,43.2,88.9,82.1,4,11,311.0,424.0,71.8,69.8,69.0,58.3,71.9,67.1,65.0,60.2,45.0,61.5,63.0,72.6
WattDe00,1.3,Mon,8,9,29.0,PIT,Home,CHI,12,4,416.0,312.0,83.8,68.6,69.9,73.9,68.1,66.0,50.4,85.0,70.5,43.2,88.9,82.1,8,8,372.0,370.0,84.6,73.6,62.8,59.4,74.6,83.0,70.5,74.2,70.8,67.0,81.8,65.6
WillTr06,1.3,Sun,6,6,24.0,CIN,Away,DET,4,11,311.0,424.0,71.8,69.8,69.0,58.3,71.9,67.1,65.0,60.2,45.0,61.5,63.0,72.6,5,11,377.0,519.0,70.2,77.5,75.0,71.9,78.2,66.7,70.3,42.7,39.9,31.4,70.3,28.7
WardGr02,1.28,Sat,17,18,26.49,PHI,Home,DAL,4,11,334.0,418.0,70.5,67.3,58.4,67.5,65.6,75.0,67.1,63.6,59.2,40.2,85.4,47.4,6,10,395.0,473.0,71.4,71.3,69.4,59.1,74.1,77.7,57.1,53.0,44.5,54.8,74.5,45.6
AlleKy00,1.22,Sun,13,14,25.76,WAS,Home,DAL,7,9,335.0,329.0,81.6,71.0,60.8,76.6,66.0,76.4,71.6,78.7,69.0,70.1,81.4,83.4,6,10,395.0,473.0,71.4,71.3,69.4,59.1,74.1,77.7,57.1,53.0,44.5,54.8,74.5,45.6
AbduAm00,1.2,Sun,4,4,28.31,MIN,Home,CLE,7,9,430.0,475.0,78.5,84.3,80.8,55.7,89.9,91.3,65.7,53.4,41.5,46.3,59.3,61.0,11,5,408.0,419.0,88.5,86.9,81.8,86.5,79.4,82.6,81.4,64.3,59.1,62.7,74.0,57.0
AndeRo04,1.2,Sun,9,9,28.5,CAR,Home,NWE,5,11,350.0,402.0,70.5,72.9,65.4,67.2,71.9,81.0,65.4,53.5,43.0,49.2,71.4,48.3,7,9,326.0,353.0,79.5,76.2,64.9,67.7,70.6,83.0,76.2,63.3,55.5,74.5,67.2,64.1
ArmaAl00,1.2,Sun,8,9,27.48,NOR,Home,ATL,12,4,482.0,337.0,90.8,81.0,70.4,70.2,78.6,86.4,76.0,74.6,79.6,60.8,80.4,58.4,4,12,396.0,414.0,77.6,76.4,83.4,62.4,78.3,61.2,64.1,61.7,58.7,58.2,71.3,54.7
BallKa00,1.2,Mon,8,9,25.88,PIT,Home,CHI,12,4,416.0,312.0,83.8,68.6,69.9,73.9,68.1,66.0,50.4,85.0,70.5,43.2,88.9,82.1,8,8,372.0,370.0,84.6,73.6,62.8,59.4,74.6,83.0,70.5,74.2,70.8,67.0,81.8,65.6
BarbPe01,1.2,Sun,12,13,27.44,LVR,Home,WAS,8,8,434.0,478.0,73.3,79.3,84.9,67.2,80.7,77.8,59.3,47.8,49.1,35.9,64.6,33.5,7,9,335.0,329.0,81.6,71.0,60.8,76.6,66.0,76.4,71.6,78.7,69.0,70.1,81.4,83.4
BlanKe01,1.2,Mon,10,10,26.01,LAR,Away,SFO,10,6,372.0,296.0,92.0,79.0,71.8,71.8,75.4,76.6,77.3,86.0,71.5,80.5,84.9,88.6,6,10,376.0,390.0,85.9,78.8,61.1,60.4,82.1,80.0,81.0,71.4,66.7,72.6,63.6,81.4
BoldBr00,1.2,Sun,6,6,31.72,NWE,Home,DAL,7,9,326.0,353.0,79.5,76.2,64.9,67.7,70.6,83.0,76.2,63.3,55.5,74.5,67.2,64.1,6,10,395.0,473.0,71.4,71.3,69.4,59.1,74.1,77.7,57.1,53.0,44.5,54.8,74.5,45.6
BoylNi00,1.2,Sun,16,17,28.87,BAL,Home,LAR,11,5,468.0,303.0,82.7,76.6,74.3,74.2,69.9,86.3,70.5,67.1,60.8,46.1,66.7,71.2,10,6,372.0,296.0,92.0,79.0,71.8,71.8,75.4,76.6,77.3,86.0,71.5,80.5,84.9,88.6
BreiMa00,1.2,Sun,13,14,26.79,BUF,Away,TAM,13,3,501.0,375.0,91.9,87.3,89.5,71.9,87.9,80.2,71.2,64.3,40.4,55.6,80.5,69.9,11,5,492.0,355.0,92.5,86.5,91.1,69.6,82.2,81.9,72.9,73.8,68.1,49.6,79.0,72.2
EverGe00,1.2,Sun,8,8,27.35,SEA,Home,JAX,12,4,459.0,371.0,90.0,82.8,88.6,66.0,80.0,81.1,72.7,70.7,80.5,84.5,66.1,61.4,1,15,306.0,492.0,63.3,69.2,60.8,64.7,71.5,75.5,60.2,50.0,55.6,55.1,63.7,33.0
FellDa01,1.2,Sun,1,1,35.39,DET,Home,SFO,5,11,377.0,519.0,70.2,77.5,75.0,71.9,78.2,66.7,70.3,42.7,39.9,31.4,70.3,28.7,6,10,376.0,390.0,85.9,78.8,61.1,60.4,82.1,80.0,81.0,71.4,66.7,72.6,63.6,81.4
FirkAn00,1.2,Sun,10,10,26.73,TEN,Home,NOR,11,5,491.0,439.0,90.5,89.5,84.7,56.7,88.3,92.3,78.0,64.3,59.5,61.9,62.9,68.2,12,4,482.0,337.0,90.8,81.0,70.4,70.2,78.6,86.4,76.0,74.6,79.6,60.8,80.4,58.4
FreeRo00,1.2,Sun,4,4,25.61,CAR,Away,DAL,5,11,350.0,402.0,70.5,72.9,65.4,67.2,71.9,81.0,65.4,53.5,43.0,49.2,71.4,48.3,6,10,395.0,473.0,71.4,71.3,69.4,59.1,74.1,77.7,57.1,53.0,44.5,54.8,74.5,45.6
HillTy00,1.2,Sat,17,18,27.86,KAN,Away,DEN,14,2,473.0,362.0,89.3,86.6,90.1,72.1,85.4,80.4,71.8,63.2,56.4,52.4,68.4,62.6,5,11,323.0,446.0,73.2,66.8,55.9,62.5,69.2,82.9,58.0,73.5,69.8,62.2,75.4,70.3
JackDe02,1.2,Sun,11,11,22.76,IND,Away,BUF,11,5,451.0,362.0,90.5,81.9,74.9,71.6,77.3,86.5,78.8,71.4,65.1,76.0,72.0,76.6,13,3,501.0,375.0,91.9,87.3,89.5,71.9,87.9,80.2,71.2,64.3,40.4,55.6,80.5,69.9
JohnJa12,1.2,Sun,8,8,26.88,NWE,Away,LAC,7,9,326.0,353.0,79.5,76.2,64.9,67.7,70.6,83.0,76.2,63.3,55.5,74.5,67.2,64.1,7,9,384.0,426.0,75.0,71.6,77.6,54.5,78.3,75.7,46.5,65.7,63.3,58.1,72.9,59.4
JoneRo01,1.2,Sun,12,13,24.34,TAM,Away,ATL,11,5,492.0,355.0,92.5,86.5,91.1,69.6,82.2,81.9,72.9,73.8,68.1,49.6,79.0,72.2,4,12,396.0,414.0,77.6,76.4,83.4,62.4,78.3,61.2,64.1,61.7,58.7,58.2,71.3,54.7
LairPa00,1.2,Thu,10,10,26.24,MIA,Home,BAL,10,6,404.0,338.0,77.1,72.8,68.7,63.5,76.5,77.1,56.2,65.3,65.5,44.1,72.2,54.2,11,5,468.0,303.0,82.7,76.6,74.3,74.2,69.9,86.3,70.5,67.1,60.8,46.1,66.7,71.2
MackMa00,1.2,Sun,6,6,25.61,IND,Home,HOU,11,5,451.0,362.0,90.5,81.9,74.9,71.6,77.3,86.5,78.8,71.4,65.1,76.0,72.0,76.6,4,12,384.0,464.0,75.5,82.5,90.9,72.1,81.9,74.6,59.3,46.8,36.1,47.8,66.3,41.1
MarsTe00,1.2,Sun,4,4,21.32,CAR,Away,DAL,5,11,350.0,402.0,70.5,72.9,65.4,67.2,71.9,81.0,65.4,53.5,43.0,49.2,71.4,48.3,6,10,395.0,473.0,71.4,71.3,69.4,59.1,74.1,77.7,57.1,53.0,44.5,54.8,74.5,45.6
McClRa00,1.2,Sun,4,4,24.97,PIT,Away,GNB,12,4,416.0,312.0,83.8,68.6,69.9,73.9,68.1,66.0,50.4,85.0,70.5,43.2,88.9,82.1,13,3,509.0,369.0,92.8,90.2,94.1,80.0,79.3,85.0,76.2,71.4,60.7,50.6,71.6,80.4
McKeSe01,1.2,Sun,10,11,23.9,DAL,Away,KAN,6,10,395.0,473.0,71.4,71.3,69.4,59.1,74.1,77.7,57.1,53.0,44.5,54.8,74.5,45.6,14,2,473.0,362.0,89.3,86.6,90.1,72.1,85.4,80.4,71.8,63.2,56.4,52.4,68.4,62.6
MillAn02,1.2,Sun,11,12,27.14,PIT,Away,CIN,12,4,416.0,312.0,83.8,68.6,69.9,73.9,68.1,66.0,50.4,85.0,70.5,43.2,88.9,82.1,4,11,311.0,424.0,71.8,69.8,69.0,58.3,71.9,67.1,65.0,60.2,45.0,61.5,63.0,72.6
OlivJo00,1.2,Sun,6,6,24.58,BAL,Home,LAC,11,5,468.0,303.0,82.7,76.6,74.3,74.2,69.9,86.3,70.5,67.1,60.8,46.1,66.7,71.2,7,9,384.0,426.0,75.0,71.6,77.6,54.5,78.3,75.7,46.5,65.7,63.3,58.1,72.9,59.4
PascZa00,1.2,Sun,12,12,26.95,IND,Home,TAM,11,5,451.0,362.0,90.5,81.9,74.9,71.6,77.3,86.5,78.8,71.4,65.1,76.0,72.0,76.6,11,5,492.0,355.0,92.5,86.5,91.1,69.6,82.2,81.9,72.9,73.8,68.1,49.6,79.0,72.2
PatrJa01,1.2,Sun,4,4,24.74,SFO,Home,SEA,6,10,376.0,390.0,85.9,78.8,61.1,60.4,82.1,80.0,81.0,71.4,66.7,72.6,63.6,81.4,12,4,459.0,371.0,90.0,82.8,88.6,66.0,80.0,81.1,72.7,70.7,80.5,84.5,66.1,61.4
RobiDe01,1.2,Sun,9,9,27.13,KAN,Home,GNB,14,2,473.0,362.0,89.3,86.6,90.1,72.1,85.4,80.4,71.8,63.2,56.4,52.4,68.4,62.6,13,3,509.0,369.0,92.8,90.2,94.1,80.0,79.3,85.0,76.2,71.4,60.7,50.6,71.6,80.4
RogeCh02,1.2,Sun,12,12,27.88,TEN,Away,NWE,11,5,491.0,439.0,90.5,89.5,84.7,56.7,88.3,92.3,78.0,64.3,59.5,61.9,62.9,68.2,7,9,326.0,353.0,79.5,76.2,64.9,67.7,70.6,83.0,76.2,63.3,55.5,74.5,67.2,64.1
SampDr00,1.2,Sun,14,15,25.68,CIN,Away,DEN,4,11,311.0,424.0,71.8,69.8,69.0,58.3,71.9,67.1,65.0,60.2,45.0,61.5,63.0,72.6,5,11,323.0,446.0,73.2,66.8,55.9,62.5,69.2,82.9,58.0,73.5,69.8,62.2,75.4,70.3
SmitJe03,1.2,Sun,17,18,24.72,NYJ,Away,BUF,2,14,243.0,457.0,64.1,64.2,53.1,53.4,66.3,75.2,65.2,60.0,71.3,50.7,71.0,33.3,13,3,501.0,375.0,91.9,87.3,89.5,71.9,87.9,80.2,71.2,64.3,40.4,55.6,80.5,69.9
SmitKe03,1.2,Sun,12,13,29.66,ATL,Home,TAM,4,12,396.0,414.0,77.6,76.4,83.4,62.4,78.3,61.2,64.1,61.7,58.7,58.2,71.3,54.7,11,5,492.0,355.0,92.5,86.5,91.1,69.6,82.2,81.9,72.9,73.8,68.1,49.6,79.0,72.2
StxxAm00,1.2,Sun,3,3,21.92,DET,Home,BAL,5,11,377.0,519.0,70.2,77.5,75.0,71.9,78.2,66.7,70.3,42.7,39.9,31.4,70.3,28.7,11,5,468.0,303.0,82.7,76.6,74.3,74.2,69.9,86.3,70.5,67.1,60.8,46.1,66.7,71.2
SwaiGe00,1.2,Sun,17,18,28.32,TEN,Away,HOU,11,5,491.0,439.0,90.5,89.5,84.7,56.7,88.3,92.3,78.0,64.3,59.5,61.9,62.9,68.2,4,12,384.0,464.0,75.5,82.5,90.9,72.1,81.9,74.6,59.3,46.8,36.1,47.8,66.3,41.1
WaltAu00,1.2,Sun,14,15,25.34,NYJ,Away,MIA,2,14,243.0,457.0,64.1,64.2,53.1,53.4,66.3,75.2,65.2,60.0,71.3,50.7,71.0,33.3,10,6,404.0,338.0,77.1,72.8,68.7,63.5,76.5,77.1,56.2,65.3,65.5,44.1,72.2,54.2
WardJo00,1.2,Sun,17,18,24.28,ARI,Home,SEA,8,8,410.0,367.0,72.8,74.5,74.0,73.7,75.4,75.9,60.7,54.2,40.4,65.9,69.8,49.8,12,4,459.0,371.0,90.0,82.8,88.6,66.0,80.0,81.1,72.7,70.7,80.5,84.5,66.1,61.4
WillDa10,1.2,Thu,14,15,26.67,KAN,Away,LAC,14,2,473.0,362.0,89.3,86.6,90.1,72.1,85.4,80.4,71.8,63.2,56.4,52.4,68.4,62.6,7,9,384.0,426.0,75.0,71.6,77.6,54.5,78.3,75.7,46.5,65.7,63.3,58.1,72.9,59.4
WillPr01,1.2,Sun,2,2,24.48,MIA,Home,BUF,10,6,404.0,338.0,77.1,72.8,68.7,63.5,76.5,77.1,56.2,65.3,65.5,44.1,72.2,54.2,13,3,501.0,375.0,91.9,87.3,89.5,71.9,87.9,80.2,71.2,64.3,40.4,55.6,80.5,69.9
WrigBr01,1.2,Sun,9,10,22.96,DET,Away,PIT,5,11,377.0,519.0,70.2,77.5,75.0,71.9,78.2,66.7,70.3,42.7,39.9,31.4,70.3,28.7,12,4,416.0,312.0,83.8,68.6,69.9,73.9,68.1,66.0,50.4,85.0,70.5,43.2,88.9,82.1
JackLa00,1.18,Sun,13,14,24.93,BAL,Away,CLE,11,5,468.0,303.0,82.7,76.6,74.3,74.2,69.9,86.3,70.5,67.1,60.8,46.1,66.7,71.2,11,5,408.0,419.0,88.5,86.9,81.8,86.5,79.4,82.6,81.4,64.3,59.1,62.7,74.0,57.0
FielJu00,1.16,Sun,7,7,22.64,CHI,Away,TAM,8,8,372.0,370.0,84.6,73.6,62.8,59.4,74.6,83.0,70.5,74.2,70.8,67.0,81.8,65.6,11,5,492.0,355.0,92.5,86.5,91.1,69.6,82.2,81.9,72.9,73.8,68.1,49.6,79.0,72.2
AndeSt01,1.1,Sun,1,1,28.62,LAC,Away,WAS,7,9,384.0,426.0,75.0,71.6,77.6,54.5,78.3,75.7,46.5,65.7,63.3,58.1,72.9,59.4,7,9,335.0,329.0,81.6,71.0,60.8,76.6,66.0,76.4,71.6,78.7,69.0,70.1,81.4,83.4
BellLe00,1.1,Sun,4,4,29.62,BAL,Away,DEN,11,5,468.0,303.0,82.7,76.6,74.3,74.2,69.9,86.3,70.5,67.1,60.8,46.1,66.7,71.2,5,11,323.0,446.0,73.2,66.8,55.9,62.5,69.2,82.9,58.0,73.5,69.8,62.2,75.4,70.3
CartDe02,1.1,Sun,17,18,28.75,WAS,Away,NYG,7,9,335.0,329.0,81.6,71.0,60.8,76.6,66.0,76.4,71.6,78.7,69.0,70.1,81.4,83.4,6,10,280.0,357.0,75.0,70.0,73.5,50.7,71.0,73.8,62.5,67.8,72.8,45.7,70.9,52.6
ColeTe01,1.1,Sun,5,5,28.48,NYJ,Away,ATL,2,14,243.0,457.0,64.1,64.2,53.1,53.4,66.3,75.2,65.2,60.0,71.3,50.7,71.0,33.3,4,12,396.0,414.0,77.6,76.4,83.4,62.4,78.3,61.2,64.1,61.7,58.7,58.2,71.3,54.7
ConlCh00,1.1,Sun,16,17,29.19,HOU,Away,SFO,4,12,384.0,464.0,75.5,82.5,90.9,72.1,81.9,74.6,59.3,46.8,36.1,47.8,66.3,41.1,6,10,376.0,390.0,85.9,78.8,61.1,60.4,82.1,80.0,81.0,71.4,66.7,72.6,63.6,81.4
DardJa00,1.1,Sun,7,7,22.78,TAM,Home,CHI,11,5,492.0,355.0,92.5,86.5,91.1,69.6,82.2,81.9,72.9,73.8,68.1,49.6,79.0,72.2,8,8,372.0,370.0,84.6,73.6,62.8,59.4,74.6,83.0,70.5,74.2,70.8,67.0,81.8,65.6
DrakKe00,1.1,Sun,5,5,27.7,LVR,Home,CHI,8,8,434.0,478.0,73.3,79.3,84.9,67.2,80.7,77.8,59.3,47.8,49.1,35.9,64.6,33.5,8,8,372.0,370.0,84.6,73.6,62.8,59.4,74.6,83.0,70.5,74.2,70.8,67.0,81.8,65.6
GainKe00,1.1,Thu,6,6,22.59,PHI,Home,TAM,4,11,334.0,418.0,70.5,67.3,58.4,67.5,65.6,75.0,67.1,63.6,59.2,40.2,85.4,47.4,11,5,492.0,355.0,92.5,86.5,91.1,69.6,82.2,81.9,72.9,73.8,68.1,49.6,79.0,72.2
HamxC.00,1.1,Sun,16,17,28.45,MIN,Away,GNB,7,9,430.0,475.0,78.5,84.3,80.8,55.7,89.9,91.3,65.7,53.4,41.5,46.3,59.3,61.0,13,3,509.0,369.0,92.8,90.2,94.1,80.0,79.3,85.0,76.2,71.4,60.7,50.6,71.6,80.4
HerbKh00,1.1,Sun,17,18,23.72,CHI,Away,MIN,8,8,372.0,370.0,84.6,73.6,62.8,59.4,74.6,83.0,70.5,74.2,70.8,67.0,81.8,65.6,7,9,430.0,475.0,78.5,84.3,80.8,55.7,89.9,91.3,65.7,53.4,41.5,46.3,59.3,61.0
HineNy00,1.1,Sun,4,4,24.89,IND,Away,MIA,11,5,451.0,362.0,90.5,81.9,74.9,71.6,77.3,86.5,78.8,71.4,65.1,76.0,72.0,76.6,10,6,404.0,338.0,77.1,72.8,68.7,63.5,76.5,77.1,56.2,65.3,65.5,44.1,72.2,54.2
HoweGr00,1.1,Sun,8,8,25.6,LAR,Away,HOU,10,6,372.0,296.0,92.0,79.0,71.8,71.8,75.4,76.6,77.3,86.0,71.5,80.5,84.9,88.6,4,12,384.0,464.0,75.5,82.5,90.9,72.1,81.9,74.6,59.3,46.8,36.1,47.8,66.3,41.1
IgweGo00,1.1,Thu,11,12,27.21,DET,Home,CHI,5,11,377.0,519.0,70.2,77.5,75.0,71.9,78.2,66.7,70.3,42.7,39.9,31.4,70.3,28.7,8,8,372.0,370.0,84.6,73.6,62.8,59.4,74.6,83.0,70.5,74.2,70.8,67.0,81.8,65.6
IgweGo00,1.1,Sun,14,15,27.27,DET,Home,ARI,5,11,377.0,519.0,70.2,77.5,75.0,71.9,78.2,66.7,70.3,42.7,39.9,31.4,70.3,28.7,8,8,410.0,367.0,72.8,74.5,74.0,73.7,75.4,75.9,60.7,54.2,40.4,65.9,69.8,49.8
JohnDa08,1.1,Thu,3,3,29.77,HOU,Home,CAR,4,12,384.0,464.0,75.5,82.5,90.9,72.1,81.9,74.6,59.3,46.8,36.1,47.8,66.3,41.1,5,11,350.0,402.0,70.5,72.9,65.4,67.2,71.9,81.0,65.4,53.5,43.0,49.2,71.4,48.3
JohnDa08,1.1,Sun,6,6,29.84,HOU,Away,IND,4,12,384.0,464.0,75.5,82.5,90.9,72.1,81.9,74.6,59.3,46.8,36.1,47.8,66.3,41.1,11,5,451.0,362.0,90.5,81.9,74.9,71.6,77.3,86.5,78.8,71.4,65.1,76.0,72.0,76.6
JoneRo01,1.1,Sun,3,3,24.15,TAM,Away,LAR,11,5,492.0,355.0,92.5,86.5,91.1,69.6,82.2,81.9,72.9,73.8,68.1,49.6,79.0,72.2,10,6,372.0,296.0,92.0,79.0,71.8,71.8,75.4,76.6,77.3,86.0,71.5,80.5,84.9,88.6
McClRa00,1.1,Sun,5,5,24.99,PIT,Home,DEN,12,4,416.0,312.0,83.8,68.6,69.9,73.9,68.1,66.0,50.4,85.0,70.5,43.2,88.9,82.1,5,11,323.0,446.0,73.2,66.8,55.9,62.5,69.2,82.9,58.0,73.5,69.8,62.2,75.4,70.3
McKeIs00,1.1,Sun,2,2,26.45,BUF,Away,MIA,13,3,501.0,375.0,91.9,87.3,89.5,71.9,87.9,80.2,71.2,64.3,40.4,55.6,80.5,69.9,10,6,404.0,338.0,77.1,72.8,68.7,63.5,76.5,77.1,56.2,65.3,65.5,44.1,72.2,54.2
MontTy01,1.1,Sun,17,18,28.96,NOR,Away,ATL,12,4,482.0,337.0,90.8,81.0,70.4,70.2,78.6,86.4,76.0,74.6,79.6,60.8,80.4,58.4,4,12,396.0,414.0,77.6,76.4,83.4,62.4,78.3,61.2,64.1,61.7,58.7,58.2,71.3,54.7
OlivJo00,1.1,Sun,17,18,24.81,BAL,Home,PIT,11,5,468.0,303.0,82.7,76.6,74.3,74.2,69.9,86.3,70.5,67.1,60.8,46.1,66.7,71.2,12,4,416.0,312.0,83.8,68.6,69.9,73.9,68.1,66.0,50.4,85.0,70.5,43.2,88.9,82.1
ParkCo02,1.1,Thu,5,5,22.75,SEA,Home,LAR,12,4,459.0,371.0,90.0,82.8,88.6,66.0,80.0,81.1,72.7,70.7,80.5,84.5,66.1,61.4,10,6,372.0,296.0,92.0,79.0,71.8,71.8,75.4,76.6,77.3,86.0,71.5,80.5,84.9,88.6
PruiMy00,1.1,Sun,14,15,29.74,TEN,Away,PIT,11,5,491.0,439.0,90.5,89.5,84.7,56.7,88.3,92.3,78.0,64.3,59.5,61.9,62.9,68.2,12,4,416.0,312.0,83.8,68.6,69.9,73.9,68.1,66.0,50.4,85.0,70.5,43.2,88.9,82.1
RadeKe00,1.1,Mon,8,9,26.54,PIT,Home,CHI,12,4,416.0,312.0,83.8,68.6,69.9,73.9,68.1,66.0,50.4,85.0,70.5,43.2,88.9,82.1,8,8,372.0,370.0,84.6,73.6,62.8,59.4,74.6,83.0,70.5,74.2,70.8,67.0,81.8,65.6
RounLa00,1.1,Sun,7,8,22.71,LAC,Home,NWE,7,9,384.0,426.0,75.0,71.6,77.6,54.5,78.3,75.7,46.5,65.7,63.3,58.1,72.9,59.4,7,9,326.0,353.0,79.5,76.2,64.9,67.7,70.6,83.0,76.2,63.3,55.5,74.5,67.2,64.1
SweeTo00,1.1,Sun,5,5,26.28,BUF,Away,KAN,13,3,501.0,375.0,91.9,87.3,89.5,71.9,87.9,80.2,71.2,64.3,40.4,55.6,80.5,69.9,14,2,473.0,362.0,89.3,86.6,90.1,72.1,85.4,80.4,71.8,63.2,56.4,52.4,68.4,62.6
TaylJJ01,1.1,Sun,10,10,23.86,NWE,Home,CLE,7,9,326.0,353.0,79.5,76.2,64.9,67.7,70.6,83.0,76.2,63.3,55.5,74.5,67.2,64.1,11,5,408.0,419.0,88.5,86.9,81.8,86.5,79.4,82.6,81.4,64.3,59.1,62.7,74.0,57.0
TaylPa01,1.1,Sun,11,11,23.56,GNB,Away,MIN,13,3,509.0,369.0,92.8,90.2,94.1,80.0,79.3,85.0,76.2,71.4,60.7,50.6,71.6,80.4,7,9,430.0,475.0,78.5,84.3,80.8,55.7,89.9,91.3,65.7,53.4,41.5,46.3,59.3,61.0
WillJa06,1.1,Sun,10,11,26.64,DET,Away,CLE,5,11,377.0,519.0,70.2,77.5,75.0,71.9,78.2,66.7,70.3,42.7,39.9,31.4,70.3,28.7,11,5,408.0,419.0,88.5,86.9,81.8,86.5,79.4,82.6,81.4,64.3,59.1,62.7,74.0,57.0
LawrTr00,1.04,Sun,13,14,22.18,JAX,Away,TEN,1,15,306.0,492.0,63.3,69.2,60.8,64.7,71.5,75.5,60.2,50.0,55.6,55.1,63.7,33.0,11,5,491.0,439.0,90.5,89.5,84.7,56.7,88.3,92.3,78.0,64.3,59.5,61.9,62.9,68.2
AlieMo00,1.0,Sun,13,13,28.21,IND,Away,HOU,11,5,451.0,362.0,90.5,81.9,74.9,71.6,77.3,86.5,78.8,71.4,65.1,76.0,72.0,76.6,4,12,384.0,464.0,75.5,82.5,90.9,72.1,81.9,74.6,59.3,46.8,36.1,47.8,66.3,41.1
AmmeMa00,1.0,Sun,6,7,24.87,NYJ,Away,NWE,2,14,243.0,457.0,64.1,64.2,53.1,53.4,66.3,75.2,65.2,60.0,71.3,50.7,71.0,33.3,7,9,326.0,353.0,79.5,76.2,64.9,67.7,70.6,83.0,76.2,63.3,55.5,74.5,67.2,64.1
AndeSt01,1.0,Sun,6,6,28.71,LAC,Away,BAL,7,9,384.0,426.0,75.0,71.6,77.6,54.5,78.3,75.7,46.5,65.7,63.3,58.1,72.9,59.4,11,5,468.0,303.0,82.7,76.6,74.3,74.2,69.9,86.3,70.5,67.1,60.8,46.1,66.7,71.2
BadgMi00,1.0,Sun,1,1,26.13,TEN,Home,ARI,11,5,491.0,439.0,90.5,89.5,84.7,56.7,88.3,92.3,78.0,64.3,59.5,61.9,62.9,68.2,8,8,410.0,367.0,72.8,74.5,74.0,73.7,75.4,75.9,60.7,54.2,40.4,65.9,69.8,49.8
BassTy00,1.0,Sun,10,11,24.77,BUF,Home,IND,13,3,501.0,375.0,91.9,87.3,89.5,71.9,87.9,80.2,71.2,64.3,40.4,55.6,80.5,69.9,11,5,451.0,362.0,90.5,81.9,74.9,71.6,77.3,86.5,78.8,71.4,65.1,76.0,72.0,76.6
BlasKh00,1.0,Thu,15,16,25.48,TEN,Home,SFO,11,5,491.0,439.0,90.5,89.5,84.7,56.7,88.3,92.3,78.0,64.3,59.5,61.9,62.9,68.2,6,10,376.0,390.0,85.9,78.8,61.1,60.4,82.1,80.0,81.0,71.4,66.7,72.6,63.6,81.4
BrisJa00,1.0,Sun,6,6,28.85,MIA,Away,JAX,10,6,404.0,338.0,77.1,72.8,68.7,63.5,76.5,77.1,56.2,65.3,65.5,44.1,72.2,54.2,1,15,306.0,492.0,63.3,69.2,60.8,64.7,71.5,75.5,60.2,50.0,55.6,55.1,63.7,33.0
BrowDy00,1.0,Sun,1,1,21.86,WAS,Home,LAC,7,9,335.0,329.0,81.6,71.0,60.8,76.6,66.0,76.4,71.6,78.7,69.0,70.1,81.4,83.4,7,9,384.0,426.0,75.0,71.6,77.6,54.5,78.3,75.7,46.5,65.7,63.3,58.1,72.9,59.4
BullRa00,1.0,Sun,11,11,31.93,TEN,Home,HOU,11,5,491.0,439.0,90.5,89.5,84.7,56.7,88.3,92.3,78.0,64.3,59.5,61.9,62.9,68.2,4,12,384.0,464.0,75.5,82.5,90.9,72.1,81.9,74.6,59.3,46.8,36.1,47.8,66.3,41.1
